NO_OF_FRAMES	5652
NO_OF_CAMERAS	7
NO_OF_MARKERS	16
FREQUENCY	100
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2023-06-06, 13:34:06	953604.31973670
DATA_INCLUDED	3D
MARKER_NAMES	EIAS_D	EIAS_E	EIPS_D	EIPS_E	AEC7	AC_D	AC_E	PEU_D	PER_E	PER_D	IJE	EM_D	EL_D	EM_E	EL_E	PEU_E
5158	51.57000	690.918	423.108	861.336	507.076	423.591	863.125	621.902	192.519	990.804	538.736	193.581	992.383	590.978	193.626	1474.535	798.931	275.898	1450.991	412.970	287.077	1464.734	912.884	341.594	954.612	331.805	767.413	1251.583	864.217	361.248	986.324	590.836	362.981	1406.175	883.430	172.012	1147.253	931.547	218.084	1221.283	349.623	518.739	1240.855	309.421	506.418	1315.724	272.259	766.195	1246.111
5159	51.58000	691.010	423.106	861.397	507.148	423.585	863.097	621.926	192.527	990.813	538.753	193.579	992.366	591.065	193.518	1474.522	798.975	275.793	1450.996	413.188	286.969	1464.898	912.998	341.650	954.649	331.932	767.666	1252.803	864.307	361.302	986.358	590.941	362.929	1406.181	883.526	171.986	1147.213	931.639	218.051	1221.261	349.594	519.024	1241.567	309.441	506.557	1316.489	272.376	766.534	1247.303
5160	51.59000	690.935	423.107	861.386	507.157	423.619	863.107	621.934	192.502	990.808	538.783	193.605	992.355	591.118	193.410	1474.504	799.101	275.716	1450.929	413.338	286.785	1465.039	912.990	341.700	954.632	331.965	767.951	1254.180	864.337	361.339	986.326	591.089	362.864	1406.229	883.610	171.998	1147.164	931.733	218.043	1221.212	349.544	519.382	1242.311	309.434	506.743	1317.300	272.417	766.844	1248.906
5161	51.60000	691.071	423.142	861.448	507.120	423.614	863.149	621.957	192.544	990.801	538.774	193.606	992.380	591.196	193.299	1474.485	799.179	275.649	1450.874	413.522	286.612	1465.213	913.003	341.756	954.594	332.064	768.338	1255.567	864.383	361.376	986.345	591.159	362.801	1406.210	883.715	171.992	1147.129	931.836	218.035	1221.162	349.426	519.734	1243.169	309.474	506.944	1318.190	272.510	767.407	1250.371
5162	51.61000	690.987	423.143	861.368	507.122	423.643	863.203	621.967	192.539	990.794	538.780	193.596	992.358	591.290	193.201	1474.461	799.256	275.546	1450.873	413.706	286.444	1465.384	913.042	341.790	954.548	332.053	768.647	1257.171	864.425	361.410	986.367	591.167	362.759	1406.241	883.794	172.005	1147.097	931.914	218.042	1221.118	349.182	520.108	1244.126	309.489	507.133	1319.175	272.415	767.705	1252.174
5163	51.62000	691.064	423.179	861.469	507.124	423.610	863.204	621.976	192.532	990.777	538.804	193.579	992.317	591.364	193.113	1474.434	799.294	275.458	1450.848	413.881	286.271	1465.573	913.120	341.832	954.567	332.065	769.054	1258.726	864.478	361.462	986.352	591.315	362.671	1406.276	883.830	172.005	1147.046	932.000	218.051	1221.051	349.045	520.510	1245.064	309.473	507.348	1320.160	272.423	768.200	1253.928
5164	51.63000	690.928	423.144	861.407	507.138	423.621	863.177	621.983	192.527	990.762	538.819	193.564	992.302	591.456	193.034	1474.418	799.395	275.468	1450.833	414.111	286.121	1465.754	913.119	341.907	954.490	331.990	769.428	1260.592	864.508	361.501	986.343	591.385	362.627	1406.307	883.925	172.012	1147.007	932.069	218.057	1221.007	348.902	520.977	1246.060	309.429	507.577	1321.196	272.360	768.613	1255.849
5165	51.64000	690.972	423.181	861.408	507.114	423.595	863.180	622.028	192.492	990.706	538.850	193.539	992.278	591.544	192.954	1474.391	799.488	275.405	1450.803	414.323	285.948	1465.935	913.164	341.947	954.493	331.916	769.815	1262.557	864.577	361.549	986.312	591.502	362.601	1406.302	883.961	172.035	1146.935	932.140	218.066	1220.936	348.744	521.452	1247.134	309.434	507.764	1322.233	272.237	769.013	1257.885
5166	51.65000	690.898	423.184	861.440	507.059	423.621	863.276	622.055	192.485	990.700	538.885	193.527	992.290	591.636	192.884	1474.384	799.586	275.342	1450.780	414.542	285.737	1466.125	913.150	341.998	954.486	331.826	770.255	1264.612	864.616	361.598	986.293	591.619	362.532	1406.333	884.033	172.062	1146.869	932.201	218.081	1220.891	348.645	521.926	1248.302	309.358	507.984	1323.371	272.031	769.354	1260.016
5167	51.66000	691.110	423.253	861.515	507.129	423.592	863.200	622.075	192.492	990.701	538.891	193.523	992.258	591.734	192.799	1474.369	799.649	275.271	1450.772	414.751	285.506	1466.322	913.206	342.070	954.475	331.652	770.691	1266.862	864.622	361.620	986.285	591.700	362.513	1406.370	884.075	172.087	1146.831	932.254	218.074	1220.830	348.587	522.521	1249.359	309.256	508.187	1324.560	271.934	769.877	1262.199
5168	51.67000	690.935	423.257	861.417	507.025	423.628	863.273	622.106	192.476	990.697	538.925	193.539	992.258	591.830	192.725	1474.329	799.724	275.206	1450.758	414.945	285.270	1466.560	913.236	342.129	954.417	331.528	771.124	1269.224	864.667	361.673	986.275	591.766	362.445	1406.429	884.110	172.072	1146.773	932.319	218.068	1220.788	348.367	522.938	1250.816	309.196	508.386	1325.803	271.825	770.312	1264.655
5169	51.68000	691.018	423.255	861.454	507.057	423.617	863.281	622.118	192.495	990.701	538.935	193.540	992.271	591.883	192.635	1474.339	799.823	275.170	1450.751	415.192	285.012	1466.812	913.280	342.184	954.444	331.362	771.560	1271.674	864.717	361.707	986.276	591.859	362.384	1406.439	884.198	172.076	1146.719	932.405	218.038	1220.743	348.194	523.552	1252.017	309.070	508.582	1327.172	271.697	770.780	1267.210
5170	51.69000	690.933	423.257	861.375	507.127	423.648	863.293	622.116	192.516	990.705	538.957	193.581	992.284	592.003	192.560	1474.299	799.933	275.095	1450.730	415.410	284.746	1467.127	913.311	342.209	954.414	331.226	771.991	1274.285	864.784	361.748	986.284	591.920	362.314	1406.483	884.232	172.053	1146.697	932.457	218.030	1220.682	347.950	524.016	1253.629	308.962	508.792	1328.667	271.490	771.333	1269.920
5171	51.70000	691.116	423.252	861.453	507.074	423.674	863.302	622.151	192.516	990.710	538.989	193.566	992.289	592.109	192.456	1474.278	799.977	275.029	1450.708	415.656	284.476	1467.433	913.424	342.228	954.416	331.113	772.455	1276.942	864.819	361.804	986.253	592.059	362.238	1406.512	884.303	172.078	1146.663	932.536	218.023	1220.663	347.700	524.675	1255.071	308.903	509.052	1330.198	271.361	771.879	1272.693
5172	51.71000	691.099	423.288	861.405	507.268	423.673	863.189	622.152	192.550	990.702	538.981	193.595	992.269	592.184	192.338	1474.250	800.053	274.971	1450.681	415.910	284.213	1467.763	913.455	342.293	954.384	330.901	772.995	1279.741	864.866	361.838	986.285	592.113	362.167	1406.540	884.394	172.084	1146.607	932.621	218.003	1220.599	347.390	525.256	1256.736	308.775	509.255	1331.853	271.193	772.418	1275.752
5173	51.72000	691.167	423.324	861.437	507.224	423.683	863.259	622.176	192.580	990.671	539.019	193.592	992.279	592.285	192.262	1474.233	800.211	274.946	1450.712	416.170	283.944	1468.088	913.499	342.348	954.411	330.660	773.529	1282.655	864.890	361.864	986.283	592.206	362.109	1406.588	884.462	172.094	1146.578	932.700	218.015	1220.570	347.083	525.877	1258.432	308.709	509.545	1333.544	270.972	772.941	1278.816
5174	51.73000	691.158	423.324	861.413	507.263	423.719	863.231	622.210	192.571	990.661	539.090	193.603	992.249	592.421	192.167	1474.188	800.305	274.873	1450.694	416.520	283.683	1468.348	913.498	342.397	954.383	330.535	774.070	1285.731	864.907	361.875	986.267	592.235	362.051	1406.643	884.573	172.115	1146.542	932.830	218.034	1220.503	346.831	526.581	1260.170	308.559	509.897	1335.324	270.754	773.581	1282.085
5175	51.74000	691.227	423.360	861.445	507.251	423.700	863.255	622.239	192.587	990.621	539.052	193.605	992.240	592.509	192.038	1474.172	800.351	274.819	1450.664	416.783	283.402	1468.766	913.574	342.438	954.382	330.320	774.605	1288.915	864.939	361.909	986.227	592.335	361.955	1406.662	884.668	172.146	1146.476	932.903	218.064	1220.463	346.482	527.257	1262.075	308.485	510.185	1337.219	270.535	774.092	1285.614
5176	51.75000	691.235	423.395	861.471	507.274	423.739	863.207	622.274	192.602	990.629	539.136	193.636	992.226	592.573	191.950	1474.146	800.445	274.786	1450.652	417.080	283.078	1469.166	913.641	342.514	954.361	330.103	775.173	1292.189	864.969	361.943	986.238	592.426	361.897	1406.690	884.755	172.192	1146.405	932.989	218.107	1220.422	346.119	527.988	1264.025	308.342	510.475	1339.244	270.318	774.688	1289.133
5177	51.76000	691.210	423.396	861.397	507.262	423.765	863.278	622.315	192.618	990.623	539.143	193.635	992.233	592.719	191.863	1474.112	800.497	274.721	1450.628	417.358	282.790	1469.617	913.678	342.578	954.318	329.905	775.688	1295.703	865.011	361.985	986.198	592.446	361.824	1406.734	884.847	172.183	1146.368	933.059	218.148	1220.381	345.745	528.688	1266.041	308.267	510.714	1341.351	270.105	775.222	1292.815
5178	51.77000	691.196	423.434	861.436	507.209	423.776	863.292	622.337	192.638	990.609	539.212	193.608	992.219	592.780	191.748	1474.130	800.575	274.706	1450.619	417.692	282.441	1470.032	913.793	342.641	954.346	329.585	776.233	1299.350	865.059	362.023	986.183	592.527	361.757	1406.750	884.929	172.233	1146.344	933.147	218.200	1220.345	345.379	529.401	1268.221	308.127	510.995	1343.546	269.883	775.825	1296.607
5179	51.78000	691.204	423.434	861.461	507.287	423.763	863.283	622.387	192.657	990.600	539.242	193.634	992.208	592.893	191.669	1474.105	800.637	274.698	1450.591	418.070	282.144	1470.438	913.865	342.702	954.256	329.374	776.760	1303.122	865.109	362.067	986.138	592.538	361.711	1406.813	885.019	172.288	1146.271	933.195	218.242	1220.318	345.003	530.126	1270.501	307.965	511.206	1345.794	269.603	776.413	1300.626
5180	51.79000	691.165	423.509	861.428	507.311	423.773	863.269	622.423	192.647	990.602	539.236	193.622	992.204	592.988	191.548	1474.090	800.667	274.686	1450.585	418.448	281.761	1470.933	913.904	342.795	954.238	329.156	777.272	1307.067	865.118	362.105	986.130	592.586	361.617	1406.831	885.105	172.323	1146.264	933.310	218.291	1220.281	344.698	530.927	1272.726	307.821	511.473	1348.115	269.337	776.966	1304.752
5181	51.80000	691.088	423.510	861.373	507.208	423.821	863.341	622.442	192.664	990.603	539.249	193.633	992.216	593.104	191.479	1474.076	800.772	274.682	1450.567	418.853	281.444	1471.386	913.933	342.854	954.180	328.814	777.796	1311.211	865.163	362.140	986.128	592.663	361.565	1406.885	885.213	172.373	1146.178	933.384	218.352	1220.244	344.363	531.685	1275.146	307.642	511.720	1350.459	269.100	777.488	1309.084
5182	51.81000	691.143	423.548	861.442	507.284	423.774	863.312	622.485	192.691	990.587	539.292	193.648	992.190	593.213	191.356	1474.057	800.888	274.701	1450.529	419.259	281.079	1471.834	913.946	342.955	954.165	328.615	778.324	1315.427	865.215	362.235	986.092	592.715	361.531	1406.921	885.318	172.430	1146.160	933.442	218.401	1220.242	343.953	532.456	1277.620	307.502	511.942	1352.957	268.882	778.045	1313.577
5183	51.82000	691.051	423.586	861.383	507.175	423.806	863.381	622.528	192.720	990.560	539.340	193.617	992.181	593.308	191.248	1474.060	800.960	274.685	1450.520	419.679	280.694	1472.272	914.017	343.036	954.103	328.352	778.844	1319.901	865.221	362.287	986.081	592.832	361.441	1406.992	885.396	172.480	1146.103	933.561	218.490	1220.212	343.522	533.243	1280.184	307.305	512.183	1355.562	268.578	778.645	1318.325
5184	51.83000	691.028	423.624	861.398	507.195	423.782	863.357	622.531	192.710	990.568	539.389	193.624	992.171	593.428	191.173	1474.024	801.014	274.651	1450.504	420.035	280.304	1472.783	914.025	343.119	954.116	328.058	779.316	1324.575	865.236	362.376	986.059	592.892	361.420	1407.048	885.532	172.580	1146.065	933.628	218.544	1220.153	343.020	534.078	1282.867	307.125	512.404	1358.184	268.276	779.155	1323.277
5185	51.84000	691.074	423.734	861.447	507.135	423.758	863.367	622.574	192.738	990.541	539.451	193.635	992.166	593.515	191.102	1474.020	801.058	274.601	1450.490	420.425	279.888	1473.301	914.034	343.258	954.112	327.755	779.807	1329.355	865.249	362.456	986.071	592.964	361.388	1407.104	885.618	172.650	1146.026	933.736	218.604	1220.126	342.464	534.898	1285.678	306.908	512.628	1360.961	268.037	779.588	1328.267
5186	51.85000	690.977	423.738	861.448	507.102	423.747	863.397	622.610	192.781	990.527	539.451	193.635	992.166	593.622	191.046	1473.998	801.101	274.552	1450.519	420.862	279.480	1473.785	914.037	343.365	954.135	327.476	780.218	1334.353	865.296	362.551	986.093	593.048	361.350	1407.130	885.690	172.716	1146.007	933.790	218.683	1220.127	341.966	535.701	1288.649	306.732	512.791	1363.887	267.704	780.063	1333.502
5187	51.86000	690.869	423.814	861.385	507.040	423.781	863.404	622.649	192.786	990.506	539.485	193.620	992.139	593.919	191.213	1473.819	801.148	274.515	1450.543	420.971	278.747	1474.761	914.042	343.465	954.145	327.200	780.578	1339.602	865.302	362.650	986.133	593.106	361.344	1407.153	885.745	172.781	1146.005	933.856	218.759	1220.153	341.446	536.460	1291.821	306.584	512.920	1366.944	267.402	780.482	1338.938
5188	51.87000	690.839	423.852	861.375	507.000	423.786	863.395	622.696	192.838	990.479	539.495	193.626	992.106	593.985	191.178	1473.810	801.188	274.560	1450.582	421.379	278.140	1475.430	914.060	343.597	954.198	326.881	780.898	1345.076	865.382	362.748	986.203	593.148	361.324	1407.147	885.789	172.849	1146.028	933.896	218.794	1220.165	341.031	537.290	1295.116	306.422	513.017	1370.228	267.065	780.834	1344.725
5189	51.88000	691.702	424.489	861.786	506.984	423.803	863.416	622.729	192.860	990.437	539.519	193.633	992.100	594.014	191.120	1473.832	801.237	274.584	1450.625	421.853	277.535	1476.073	914.121	343.692	954.310	326.562	781.261	1350.884	865.461	362.868	986.275	593.175	361.302	1407.164	885.843	172.922	1146.079	933.920	218.834	1220.217	340.536	538.024	1298.645	306.312	513.102	1373.675	266.775	781.159	1350.857
5190	51.89000	691.568	424.569	861.725	506.927	423.805	863.420	622.738	192.885	990.449	539.570	193.619	992.095	594.081	191.061	1473.825	801.245	274.668	1450.684	422.317	276.910	1476.641	914.204	343.795	954.430	326.271	781.575	1356.859	865.499	362.958	986.381	593.236	361.253	1407.215	885.880	173.006	1146.157	933.971	218.905	1220.292	340.127	538.856	1302.288	306.155	513.136	1377.188	266.530	781.492	1357.263
5191	51.90000	691.605	424.645	861.799	506.899	423.744	863.420	622.801	192.899	990.408	539.594	193.602	992.054	594.214	190.983	1473.811	801.261	274.768	1450.746	422.816	276.337	1477.357	914.215	343.898	954.468	325.969	781.852	1363.279	865.590	363.067	986.435	593.196	361.226	1407.298	885.995	173.107	1146.264	934.050	218.989	1220.374	339.670	539.748	1305.977	305.989	513.207	1380.891	266.261	781.816	1363.893
5192	51.91000	691.608	424.762	861.769	506.832	423.735	863.457	622.854	192.907	990.412	539.679	193.592	992.089	594.364	190.916	1473.793	801.291	274.874	1450.785	423.339	275.758	1478.036	914.311	343.970	954.543	325.600	782.139	1369.953	865.675	363.165	986.523	593.242	361.156	1407.420	886.089	173.195	1146.323	934.104	219.117	1220.453	339.173	540.644	1309.804	305.806	513.269	1384.639	265.865	782.025	1370.867
5193	51.92000	691.357	424.821	861.650	506.813	423.716	863.453	622.918	192.948	990.405	539.760	193.581	992.046	594.474	190.826	1473.778	801.335	274.956	1450.825	423.817	275.205	1478.674	914.339	344.121	954.612	325.308	782.339	1376.707	865.702	363.275	986.538	593.282	361.127	1407.570	886.221	173.335	1146.403	934.208	219.256	1220.520	338.549	541.561	1313.883	305.629	513.311	1388.507	265.589	782.236	1377.914
5194	51.93000	691.373	424.917	861.674	506.799	423.696	863.477	622.987	192.971	990.420	539.802	193.568	992.066	594.576	190.742	1473.781	801.410	275.060	1450.876	424.384	274.577	1479.589	914.345	344.267	954.665	324.907	782.434	1383.790	865.769	363.413	986.581	593.388	361.110	1407.717	886.384	173.500	1146.436	934.364	219.457	1220.582	338.561	543.092	1317.728	305.446	513.335	1392.475	265.263	782.347	1385.214
5195	51.94000	691.589	425.124	861.782	506.714	423.663	863.522	623.071	193.004	990.418	539.933	193.582	992.072	594.675	190.661	1473.771	801.393	275.098	1450.854	424.865	273.978	1480.231	914.409	344.440	954.652	324.544	782.508	1390.952	865.756	363.512	986.591	593.576	361.109	1407.924	886.563	173.671	1146.452	934.481	219.673	1220.631	337.843	543.990	1321.866	305.240	513.260	1396.526	264.922	782.316	1392.727
5196	51.95000	691.571	425.228	861.802	506.714	423.663	863.522	623.125	193.037	990.425	539.993	193.597	992.067	594.796	190.601	1473.748	801.377	275.125	1450.856	425.353	273.406	1481.013	914.445	344.639	954.658	324.256	782.479	1398.193	865.785	363.639	986.553	593.693	361.139	1408.143	886.744	173.844	1146.437	934.618	219.931	1220.628	337.309	544.745	1326.252	305.066	513.123	1400.690	264.650	782.271	1400.199
5197	51.96000	691.434	425.280	861.753	506.718	423.691	863.495	623.191	193.076	990.431	540.013	193.624	992.082	594.864	190.521	1473.748	801.396	275.173	1450.864	425.942	272.787	1481.789	914.606	344.876	954.704	323.969	782.354	1405.738	865.774	363.787	986.558	593.840	361.143	1408.358	886.917	174.000	1146.424	934.730	220.183	1220.662	336.669	545.568	1330.574	304.882	512.977	1404.954	264.442	782.175	1407.857
5198	51.97000	691.553	425.419	861.850	506.694	423.708	863.502	623.220	193.146	990.497	540.095	193.638	992.105	594.965	190.458	1473.734	801.441	275.243	1450.893	426.541	272.146	1482.506	914.723	345.118	954.681	323.740	782.162	1413.231	865.852	363.953	986.519	593.938	361.156	1408.529	887.062	174.197	1146.448	934.835	220.448	1220.679	336.032	546.074	1335.235	304.710	512.706	1409.354	264.273	781.926	1415.813
5199	51.98000	691.430	425.462	861.773	506.718	423.690	863.495	623.281	193.182	990.469	540.159	193.680	992.094	595.063	190.376	1473.722	801.442	275.349	1450.863	427.204	271.472	1483.345	914.811	345.340	954.715	323.672	781.852	1420.768	865.900	364.121	986.514	594.031	361.161	1408.698	887.202	174.370	1146.433	934.893	220.684	1220.692	335.396	546.895	1339.574	304.594	512.405	1413.800	264.214	781.609	1423.781
5200	51.99000	691.482	425.579	861.830	506.712	423.733	863.495	623.342	193.246	990.435	540.215	193.706	992.079	595.175	190.319	1473.714	801.397	275.431	1450.727	427.813	270.775	1484.097	914.875	345.547	954.670	323.665	781.436	1428.322	865.939	364.346	986.497	593.718	360.850	1408.470	887.311	174.577	1146.395	934.938	220.887	1220.666	335.068	547.949	1344.178	304.452	512.103	1418.291	264.230	781.200	1431.860
5201	52.00000	691.505	425.750	861.876	506.652	423.757	863.456	623.385	193.295	990.428	540.302	193.723	992.037	595.263	190.244	1473.709	801.401	275.538	1450.691	428.488	270.029	1484.940	914.957	345.760	954.650	323.677	780.917	1435.980	865.980	364.555	986.456	593.256	360.557	1408.175	887.438	174.788	1146.325	934.998	221.082	1220.676	334.333	548.414	1348.760	304.369	511.689	1422.830	264.253	780.690	1440.039
5202	52.01000	691.510	425.878	861.865	506.584	423.792	863.498	623.411	193.345	990.416	540.327	193.760	992.017	595.353	190.171	1473.693	801.406	275.657	1450.698	429.076	269.317	1485.716	914.972	345.998	954.657	323.579	780.299	1443.899	865.991	364.781	986.462	593.222	360.504	1408.262	887.493	174.967	1146.282	935.054	221.251	1220.599	333.528	548.694	1353.315	304.343	511.234	1427.425	264.246	780.026	1448.279
5203	52.02000	691.453	426.071	861.888	506.609	423.816	863.497	623.463	193.403	990.370	540.339	193.797	991.977	595.434	190.095	1473.692	801.412	275.709	1450.668	429.787	268.561	1486.528	915.016	346.263	954.631	323.592	779.629	1451.681	866.005	365.058	986.480	593.280	360.465	1408.339	887.562	175.179	1146.221	935.091	221.429	1220.537	332.884	549.025	1358.102	304.301	510.691	1432.022	264.234	779.278	1456.496
