NO_OF_FRAMES	5191
NO_OF_CAMERAS	7
NO_OF_MARKERS	16
FREQUENCY	100
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2023-06-06, 14:06:15	955533.89441730
DATA_INCLUDED	3D
MARKER_NAMES	EIAS_D	EIAS_E	EIPS_E	AEC7	IJE	PEU_D	EIPS_D	PER_E	PER_D	AC_D	AC_E	EM_D	EL_D	EM_E	EL_E	PEU_E
2986	29.85000	716.692	488.974	968.945	510.870	496.177	980.002	565.280	247.402	1144.073	607.785	317.223	1648.988	612.115	497.418	1581.645	987.295	473.681	1071.738	658.324	250.650	1148.995	-113.801	593.525	1703.161	925.549	478.247	1078.852	794.260	388.910	1641.923	462.933	380.897	1687.412	939.958	284.369	1297.080	986.705	334.088	1371.125	133.615	491.343	1585.656	155.434	435.369	1662.024	-133.267	541.113	1718.154
2987	29.86000	716.692	488.974	968.944	510.836	496.178	980.009	565.222	247.392	1144.114	607.838	317.200	1649.028	610.998	497.144	1580.836	987.190	473.627	1071.602	658.293	250.655	1149.011	-112.624	594.091	1708.622	925.457	478.216	1078.737	794.233	388.852	1641.877	463.476	380.786	1687.824	939.918	284.342	1297.003	986.680	334.056	1371.002	133.850	491.982	1588.923	156.171	435.696	1664.933	-132.065	541.622	1723.483
2988	29.87000	716.571	488.959	968.984	510.764	496.182	980.038	565.235	247.411	1144.093	607.910	317.163	1649.045	611.056	497.118	1580.921	987.096	473.601	1071.465	658.227	250.650	1149.002	-111.404	594.629	1713.930	925.365	478.145	1078.604	794.255	388.760	1641.776	463.988	380.627	1688.290	939.860	284.300	1296.904	986.632	334.046	1370.896	134.175	492.675	1592.163	156.869	436.074	1667.740	-130.906	542.152	1728.785
2989	29.88000	716.541	488.984	968.942	510.716	496.187	980.002	565.132	247.400	1144.118	607.948	317.131	1649.036	611.120	497.114	1580.962	986.974	473.545	1071.352	658.194	250.668	1149.004	-110.316	595.226	1719.095	925.243	478.079	1078.469	794.303	388.712	1641.685	464.509	380.497	1688.704	939.808	284.256	1296.734	986.557	334.044	1370.753	134.387	493.332	1595.351	157.546	436.428	1670.407	-129.702	542.761	1733.963
2990	29.89000	716.458	488.958	969.057	510.634	496.191	980.019	565.100	247.393	1144.110	608.010	317.091	1649.042	611.234	497.090	1580.983	986.857	473.514	1071.152	658.137	250.662	1148.993	-109.189	595.682	1724.049	925.094	477.994	1078.277	794.337	388.653	1641.581	464.961	380.382	1689.078	939.709	284.212	1296.591	986.532	334.011	1370.604	135.030	494.768	1598.859	158.154	436.835	1673.089	-128.395	543.368	1738.943
2991	29.90000	716.382	489.008	969.042	510.519	496.167	979.999	565.024	247.383	1144.069	608.067	317.058	1649.003	611.358	497.110	1581.066	986.855	473.436	1070.997	658.103	250.658	1148.967	-107.918	596.286	1728.954	925.012	477.934	1078.097	794.363	388.596	1641.484	465.452	380.307	1689.409	939.611	284.189	1296.397	986.428	333.962	1370.450	135.189	495.272	1601.766	158.765	437.195	1675.654	-127.209	543.912	1743.967
2992	29.91000	716.182	488.978	969.099	510.494	496.184	980.004	565.006	247.373	1144.055	608.138	317.059	1649.024	611.412	497.165	1581.117	986.713	473.431	1070.841	658.041	250.639	1148.939	-106.647	596.846	1733.868	924.901	477.875	1077.993	794.387	388.522	1641.406	465.914	380.265	1689.762	939.464	284.133	1296.242	986.365	333.956	1370.253	135.351	495.724	1604.638	159.400	437.531	1678.159	-125.979	544.491	1748.576
2993	29.92000	716.127	489.048	969.018	510.363	496.165	980.027	564.973	247.357	1144.047	608.182	317.054	1649.037	611.439	497.190	1581.166	986.669	473.290	1070.519	657.993	250.617	1148.910	-105.363	597.436	1738.590	924.770	477.803	1077.866	794.419	388.511	1641.337	466.371	380.222	1690.052	939.334	284.066	1296.104	986.307	333.846	1370.109	135.568	496.217	1607.445	160.034	437.892	1680.625	-124.783	545.049	1753.326
2994	29.93000	716.108	489.046	969.044	510.269	496.169	980.031	564.903	247.331	1144.035	608.291	317.054	1649.049	611.534	497.229	1581.198	986.515	473.254	1070.321	657.950	250.632	1148.888	-104.164	598.058	1743.167	924.604	477.766	1077.685	794.476	388.501	1641.213	466.772	380.152	1690.342	939.225	284.016	1295.931	986.220	333.755	1369.918	135.751	496.678	1610.125	160.686	438.221	1683.011	-123.526	545.678	1757.678
2995	29.94000	715.947	489.021	969.094	510.165	496.137	980.048	564.853	247.311	1144.022	608.372	317.063	1649.068	611.588	497.254	1581.247	986.356	473.127	1070.111	657.931	250.637	1148.885	-102.916	598.669	1747.622	924.537	477.728	1077.514	794.571	388.517	1641.062	467.129	380.108	1690.647	939.105	283.947	1295.763	986.139	333.663	1369.701	135.989	497.159	1612.601	161.316	438.574	1685.239	-122.308	546.169	1762.139
2996	29.95000	715.882	489.043	969.147	510.106	496.125	980.060	564.795	247.309	1144.051	608.449	317.110	1649.063	611.598	497.306	1581.322	986.208	473.029	1069.899	657.865	250.630	1148.875	-101.737	599.239	1752.056	924.359	477.654	1077.352	794.632	388.547	1640.954	467.431	380.068	1690.910	939.025	283.910	1295.594	986.082	333.641	1369.516	136.228	497.614	1615.110	161.914	438.942	1687.396	-121.211	546.696	1766.249
2997	29.96000	715.903	489.064	969.081	510.072	496.113	980.050	564.790	247.307	1144.027	608.522	317.148	1649.059	611.706	497.315	1581.387	986.137	472.890	1069.587	657.831	250.627	1148.883	-100.523	599.840	1756.288	924.239	477.623	1077.138	794.666	388.557	1640.879	467.695	380.013	1691.106	938.910	283.870	1295.434	986.015	333.613	1369.315	136.435	498.090	1617.500	162.436	439.291	1689.501	-119.993	547.320	1770.298
2998	29.97000	715.722	489.083	969.120	509.988	496.106	980.051	564.731	247.301	1144.049	608.516	317.159	1649.030	611.735	497.367	1581.430	985.900	472.842	1069.431	657.782	250.636	1148.887	-99.296	600.455	1760.413	924.075	477.602	1076.983	794.669	388.564	1640.823	467.967	379.997	1691.288	938.770	283.842	1295.315	985.934	333.592	1369.173	136.563	498.586	1619.923	162.987	439.645	1691.545	-118.823	547.836	1774.289
2999	29.98000	715.750	489.101	969.127	509.963	496.122	980.056	564.687	247.310	1144.048	608.526	317.182	1649.011	611.784	497.433	1581.487	985.604	472.959	1069.394	657.704	250.625	1148.899	-98.140	601.118	1764.422	923.866	477.521	1076.863	794.713	388.565	1640.742	468.264	379.999	1691.473	938.638	283.840	1295.213	985.813	333.582	1369.033	136.771	499.173	1622.249	163.542	440.033	1693.495	-117.683	548.380	1778.184
3000	29.99000	715.627	489.129	969.131	509.927	496.110	980.050	564.636	247.295	1144.063	608.528	317.238	1648.988	611.809	497.498	1581.503	985.354	472.901	1069.231	657.690	250.641	1148.905	-96.921	601.771	1768.245	923.630	477.463	1076.730	794.708	388.564	1640.703	468.534	380.031	1691.730	938.462	283.821	1295.126	985.722	333.566	1368.895	137.104	499.643	1624.324	164.112	440.399	1695.368	-116.493	548.903	1781.840
3001	30.00000	715.561	489.059	969.169	510.007	495.969	980.103	564.633	247.310	1144.062	608.520	317.290	1649.003	611.813	497.571	1581.577	985.164	472.828	1069.091	657.648	250.643	1148.905	-95.868	602.260	1771.750	923.449	477.392	1076.612	794.706	388.589	1640.659	468.768	380.091	1691.887	938.339	283.827	1295.021	985.628	333.565	1368.795	137.249	499.863	1626.379	164.661	440.754	1697.274	-115.347	549.448	1785.438
3002	30.01000	715.608	489.035	969.141	509.810	496.131	980.059	564.570	247.311	1144.084	608.493	317.344	1649.011	611.822	497.625	1581.646	984.987	472.747	1069.007	657.622	250.637	1148.901	-95.565	602.585	1773.860	923.248	477.340	1076.519	794.698	388.629	1640.664	469.023	380.176	1692.081	938.134	283.783	1294.985	985.499	333.539	1368.733	137.567	500.698	1628.684	165.221	441.176	1699.092	-114.232	550.048	1788.908
3003	30.02000	715.540	489.010	969.143	509.960	495.950	980.124	564.566	247.298	1144.085	608.452	317.405	1649.020	611.894	497.712	1581.641	984.739	472.719	1068.924	657.592	250.609	1148.899	-94.494	603.172	1777.183	923.040	477.313	1076.444	794.683	388.666	1640.645	469.264	380.259	1692.258	937.978	283.783	1294.963	985.398	333.546	1368.665	137.751	500.846	1630.511	165.760	441.539	1700.814	-113.118	550.621	1792.311
3004	30.03000	715.580	488.970	969.128	509.979	495.948	980.101	564.521	247.299	1144.108	608.419	317.471	1649.013	611.854	497.782	1581.699	984.579	472.640	1068.829	657.576	250.611	1148.926	-93.458	603.727	1780.478	922.859	477.261	1076.398	794.681	388.725	1640.649	469.479	380.337	1692.435	937.828	283.753	1294.930	985.268	333.502	1368.624	137.931	501.346	1632.446	166.276	441.958	1702.537	-112.090	551.186	1795.596
3005	30.04000	715.598	488.973	969.102	509.848	496.084	980.023	564.478	247.293	1144.129	608.385	317.536	1649.011	611.895	497.848	1581.726	984.399	472.577	1068.746	657.559	250.599	1148.939	-92.567	604.259	1783.607	922.664	477.246	1076.321	794.647	388.779	1640.660	469.675	380.388	1692.583	937.667	283.739	1294.885	985.150	333.479	1368.542	138.187	502.105	1634.344	166.764	442.372	1704.131	-110.975	551.744	1798.727
3006	30.05000	715.579	488.925	969.121	510.008	495.921	980.097	564.515	247.322	1144.135	608.356	317.628	1649.020	611.914	497.934	1581.774	984.268	472.644	1068.845	657.542	250.577	1148.964	-91.665	604.835	1786.572	922.523	477.221	1076.269	794.664	388.860	1640.607	469.819	380.445	1692.757	937.571	283.703	1294.857	985.093	333.493	1368.469	138.309	502.374	1635.974	167.183	442.777	1705.669	-109.935	552.337	1801.736
3007	30.06000	715.618	488.885	969.106	509.989	495.922	980.120	564.445	247.314	1144.176	608.340	317.720	1649.019	611.979	498.021	1581.824	984.095	472.600	1068.770	657.504	250.570	1148.989	-90.640	605.400	1789.362	922.335	477.198	1076.243	794.639	388.924	1640.554	469.926	380.578	1692.828	937.508	283.688	1294.817	985.006	333.477	1368.398	138.396	502.866	1637.694	167.587	443.133	1707.105	-108.906	552.919	1804.670
3008	30.07000	715.674	488.878	969.110	510.017	495.942	980.122	564.452	247.325	1144.195	608.284	317.829	1649.048	611.929	498.091	1581.898	983.918	472.568	1068.691	657.475	250.557	1149.029	-89.755	605.930	1791.960	922.180	477.165	1076.208	794.552	388.951	1640.574	470.028	380.753	1692.873	937.441	283.676	1294.776	984.905	333.501	1368.341	138.626	503.266	1639.221	167.981	443.497	1708.496	-107.874	553.521	1807.490
3009	30.08000	715.711	488.775	969.127	509.905	496.110	980.068	564.387	247.341	1144.215	608.145	317.939	1649.045	611.920	498.175	1581.908	983.766	472.545	1068.689	657.428	250.548	1149.051	-88.830	606.461	1794.583	922.026	477.158	1076.190	794.490	388.977	1640.567	470.107	380.901	1692.900	937.331	283.644	1294.755	984.821	333.531	1368.304	138.778	503.864	1640.786	168.417	443.914	1709.857	-106.928	554.112	1810.197
3010	30.09000	715.806	488.727	969.117	510.187	495.927	980.093	564.371	247.343	1144.242	608.043	318.029	1649.033	611.907	498.317	1581.875	983.657	472.500	1068.657	657.402	250.529	1149.082	-88.037	607.017	1796.891	921.905	477.103	1076.197	794.434	389.006	1640.570	470.240	381.030	1692.917	937.161	283.596	1294.734	984.678	333.474	1368.316	138.861	503.933	1642.133	168.821	444.331	1711.181	-105.925	554.704	1812.653
3011	30.10000	715.845	488.735	969.108	510.095	496.113	980.031	564.366	247.324	1144.236	607.921	318.117	1649.034	611.960	498.404	1581.900	983.649	472.469	1068.656	657.402	250.506	1149.068	-87.228	607.516	1799.205	921.818	477.072	1076.185	794.343	388.981	1640.562	470.338	381.093	1692.939	937.031	283.555	1294.718	984.559	333.437	1368.301	139.012	504.546	1643.405	169.249	444.748	1712.278	-104.965	555.298	1814.928
3012	30.11000	715.873	488.709	969.106	510.261	495.966	980.074	564.340	247.323	1144.238	607.869	318.187	1649.036	612.007	498.491	1581.937	983.569	472.246	1068.540	657.370	250.480	1149.072	-86.498	608.021	1801.255	921.694	477.019	1076.179	794.314	388.995	1640.555	470.462	381.136	1692.974	936.909	283.510	1294.699	984.460	333.376	1368.309	139.092	504.779	1644.545	169.615	445.135	1713.299	-104.094	555.823	1817.076
3013	30.12000	715.929	488.654	969.105	510.242	495.967	980.097	564.310	247.321	1144.233	607.834	318.268	1649.014	612.032	498.576	1581.977	983.531	472.078	1068.361	657.375	250.462	1149.076	-85.786	608.457	1802.946	921.658	476.990	1076.154	794.362	389.085	1640.512	470.555	381.157	1693.052	936.773	283.455	1294.671	984.367	333.301	1368.287	139.285	505.246	1645.525	169.929	445.538	1714.134	-103.276	556.299	1818.896
3014	30.13000	715.996	488.588	969.089	510.337	495.959	980.092	564.311	247.324	1144.250	607.812	318.349	1649.025	612.013	498.699	1582.010	983.398	471.991	1068.252	657.360	250.416	1149.067	-85.126	608.908	1804.599	921.658	476.952	1076.135	794.310	389.106	1640.475	470.710	381.182	1693.095	936.666	283.406	1294.608	984.317	333.208	1368.177	139.505	505.927	1646.410	170.191	445.870	1714.854	-102.544	556.785	1820.442
3015	30.14000	716.023	488.561	969.087	510.384	495.931	980.066	564.316	247.337	1144.249	607.821	318.460	1649.025	612.041	498.764	1582.063	983.416	471.879	1068.206	657.363	250.414	1149.096	-84.490	609.339	1805.773	921.607	476.886	1076.069	794.340	389.182	1640.408	470.841	381.221	1693.155	936.558	283.347	1294.576	984.207	333.115	1368.135	139.736	506.166	1647.070	170.448	446.152	1715.388	-101.904	557.292	1821.693
3016	30.15000	716.023	488.515	969.080	510.393	495.953	980.090	564.295	247.346	1144.287	607.818	318.569	1649.032	612.100	498.871	1582.061	983.326	471.971	1068.229	657.333	250.415	1149.109	-84.056	609.921	1806.891	921.608	476.840	1076.000	794.377	389.245	1640.367	470.993	381.281	1693.235	936.457	283.297	1294.520	984.155	333.027	1368.084	139.938	506.789	1647.721	170.663	446.436	1715.915	-101.472	557.776	1822.806
3017	30.16000	716.079	488.507	969.085	510.459	495.971	980.091	564.278	247.355	1144.297	607.777	318.651	1649.016	612.176	498.992	1582.084	983.248	471.885	1068.155	657.316	250.395	1149.112	-83.633	610.377	1807.529	921.600	476.726	1075.886	794.370	389.225	1640.321	471.117	381.370	1693.278	936.376	283.210	1294.470	984.108	332.926	1368.008	140.105	507.109	1648.150	170.823	446.696	1716.310	-101.005	558.308	1823.514
3018	30.17000	716.051	488.488	969.078	510.487	495.991	980.093	564.250	247.354	1144.307	607.779	318.739	1649.013	612.279	499.049	1582.026	983.306	471.559	1067.953	657.287	250.385	1149.146	-83.322	610.954	1808.012	921.513	476.581	1075.763	794.396	389.260	1640.280	471.237	381.431	1693.337	936.305	283.157	1294.405	984.051	332.867	1367.941	140.286	507.457	1648.377	170.996	447.044	1716.564	-100.684	558.904	1823.989
3019	30.18000	716.099	488.465	969.095	510.467	495.991	980.072	564.199	247.377	1144.308	607.784	318.820	1649.011	612.287	499.153	1582.029	983.168	471.606	1067.957	657.250	250.382	1149.158	-82.976	611.476	1808.188	921.505	476.469	1075.664	794.451	389.291	1640.217	471.317	381.510	1693.367	936.242	283.096	1294.372	984.051	332.802	1367.868	140.429	507.777	1648.499	171.090	447.404	1716.665	-100.408	559.491	1824.172
3020	30.19000	716.155	488.411	969.093	510.447	495.990	980.052	564.154	247.385	1144.338	607.852	318.914	1649.024	612.425	499.255	1582.006	983.218	471.449	1067.859	657.235	250.375	1149.181	-82.738	611.985	1808.075	921.508	476.335	1075.541	794.517	389.339	1640.177	471.401	381.592	1693.352	936.200	283.027	1294.308	984.055	332.748	1367.771	140.566	508.139	1648.424	171.200	447.727	1716.589	-100.235	560.061	1824.107
3021	30.20000	716.126	488.436	969.052	510.457	496.016	980.054	564.136	247.397	1144.375	607.938	318.997	1649.012	612.489	499.300	1582.016	983.189	471.349	1067.858	657.203	250.387	1149.189	-82.729	612.533	1807.682	921.475	476.171	1075.379	794.568	389.366	1640.113	471.483	381.639	1693.359	936.164	282.958	1294.236	984.039	332.693	1367.684	140.710	508.509	1648.186	171.268	448.094	1716.387	-100.161	560.553	1823.725
3022	30.21000	716.079	488.414	969.072	510.457	496.016	980.054	564.120	247.442	1144.362	607.989	319.092	1649.029	612.551	499.374	1581.974	983.203	471.158	1067.714	657.147	250.383	1149.193	-82.591	612.964	1806.981	921.460	475.999	1075.233	794.680	389.441	1640.061	471.571	381.731	1693.346	936.156	282.882	1294.181	984.024	332.632	1367.583	140.866	508.831	1647.799	171.316	448.388	1715.977	-100.157	561.072	1822.890
3023	30.22000	716.051	488.396	969.064	510.436	496.062	980.041	564.106	247.450	1144.382	608.092	319.169	1649.040	612.599	499.469	1581.948	983.165	470.972	1067.553	657.157	250.407	1149.193	-82.662	613.491	1806.143	921.474	475.844	1075.095	794.745	389.502	1640.004	471.650	381.880	1693.301	936.128	282.810	1294.118	984.006	332.540	1367.492	141.015	509.130	1647.127	171.297	448.631	1715.413	-100.335	561.556	1821.856
3024	30.23000	716.051	488.396	969.064	510.389	496.090	980.068	564.050	247.464	1144.392	608.210	319.249	1649.033	612.681	499.545	1581.925	983.108	470.640	1067.222	657.086	250.409	1149.198	-82.766	613.917	1804.899	921.426	475.712	1074.917	794.868	389.600	1639.951	471.714	382.019	1693.226	936.093	282.715	1294.041	984.027	332.490	1367.419	141.151	509.244	1646.440	171.218	448.856	1714.705	-100.688	561.995	1820.578
3025	30.24000	716.023	488.378	969.058	510.436	496.063	980.040	564.033	247.464	1144.392	608.290	319.322	1649.020	612.805	499.625	1581.902	982.997	470.484	1067.062	657.053	250.404	1149.198	-83.108	614.481	1803.343	921.391	475.529	1074.792	794.966	389.662	1639.913	471.768	382.174	1693.133	936.111	282.641	1293.984	984.035	332.415	1367.362	141.262	509.715	1645.544	171.068	449.087	1713.897	-101.016	562.566	1818.896
3026	30.25000	715.984	488.416	969.074	510.381	496.071	980.086	563.950	247.481	1144.376	608.379	319.394	1649.004	612.937	499.692	1581.857	983.116	470.354	1067.124	657.010	250.427	1149.178	-83.429	615.032	1801.442	921.322	475.293	1074.672	795.094	389.740	1639.862	471.765	382.366	1693.024	936.116	282.554	1293.945	984.071	332.362	1367.285	141.279	509.621	1644.480	170.862	449.371	1712.997	-101.518	563.099	1817.178
3027	30.26000	715.937	488.439	969.102	510.323	496.071	980.068	563.950	247.481	1144.377	608.477	319.510	1649.002	613.059	499.815	1581.834	983.061	470.191	1066.984	656.987	250.423	1149.163	-83.776	615.550	1799.420	921.347	475.111	1074.514	795.235	389.829	1639.846	471.682	382.548	1692.895	936.157	282.497	1293.906	984.093	332.315	1367.232	141.240	509.815	1643.220	170.616	449.654	1711.993	-102.022	563.685	1815.011
3028	30.27000	715.928	488.471	969.075	510.257	496.105	980.095	563.885	247.475	1144.371	608.546	319.603	1649.001	613.198	499.885	1581.825	983.035	469.998	1066.888	656.943	250.408	1149.154	-84.320	616.077	1797.098	921.307	474.932	1074.421	795.335	389.957	1639.824	471.631	382.721	1692.767	936.199	282.445	1293.889	984.147	332.278	1367.209	141.158	509.970	1641.934	170.365	449.972	1710.855	-102.626	564.166	1812.685
3029	30.28000	715.812	488.467	969.061	510.111	496.248	979.985	563.884	247.468	1144.363	608.625	319.696	1649.014	613.256	499.990	1581.743	982.956	469.790	1066.776	656.916	250.415	1149.154	-84.928	616.577	1794.565	921.300	474.731	1074.301	795.399	390.013	1639.804	471.588	382.899	1692.616	936.231	282.340	1293.914	984.168	332.239	1367.180	141.230	510.318	1640.321	170.120	450.252	1709.586	-103.342	564.676	1810.019
3030	30.29000	715.859	488.397	969.028	510.201	496.110	980.054	563.864	247.476	1144.364	608.669	319.797	1649.016	613.363	500.048	1581.691	982.959	469.615	1066.676	656.910	250.423	1149.153	-85.607	616.965	1791.729	921.285	474.517	1074.235	795.537	390.140	1639.792	471.537	383.044	1692.435	936.271	282.270	1293.940	984.247	332.229	1367.181	141.203	510.253	1638.690	169.870	450.541	1708.149	-104.151	565.069	1807.118
3031	30.30000	715.734	488.424	968.988	510.162	496.111	980.056	563.852	247.458	1144.363	608.755	319.888	1649.011	613.525	500.140	1581.615	982.944	469.437	1066.615	656.888	250.413	1149.139	-86.202	617.330	1788.828	921.296	474.345	1074.123	795.593	390.179	1639.817	471.448	383.201	1692.232	936.335	282.209	1293.971	984.290	332.169	1367.185	141.204	510.457	1636.895	169.553	450.785	1706.611	-105.033	565.423	1804.053
